S!3V3_EXT1!J15!70!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!72!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!74!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!18!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!16!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!14!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!12!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!CLKREQ_L[7]!J15!52!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!N16974041!J15!10!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!38!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!71!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!21!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!15!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!9!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!73!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!75!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!57!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!45!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!39!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!33!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!27!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!3V3_EXT1!J15!51!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!67!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!32!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!34!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!36!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!40!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!42!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!44!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!46!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!48!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!56!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!58!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!6!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!8!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!20!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!22!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!24!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!26!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!28!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!30!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!N16974539!J15!69!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!PERN[14]_N!J15!41!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!PERN[15]_N!J15!29!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!17!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!5!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!PERP[14]_P!J15!43!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!PERP[15]_P!J15!31!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!19!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!7!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!PERST#_SL7_L!J15!50!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!PETN[14]_N!J15!47!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!PETN[15]_N!J15!35!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!23!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!11!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!PETP[14]_P!J15!49!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!PETP[15]_P!J15!37!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!25!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!13!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!!J15!54!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!REFCLKN_SL7!J15!53!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!REFCLKP_SL7!J15!55!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!GND_EARTH_7!J15!SHLD_1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!GND_EARTH_7!J15!SHLD_2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17467047@connectors.\nvme_m.2_ssd_conn.normal\(chips)!NVME_M.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F155!!!!!!!!!!
S!N16880536!J6!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17253939@connector.\conn pcb 2.normal\(chips)!CONN PCB 2_TE_641215-2_X_CON2!!!F154!!!!!!!!!!
S!N16880491!J6!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17253939@connector.\conn pcb 2.normal\(chips)!CONN PCB 2_TE_641215-2_X_CON2!!!F154!!!!!!!!!!
S!SCL_I2C_CN!J7!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16880331@\pcie-nvme\.\con_0.normal\(chips)!CON_0_TE_3-641215-3_CON_3P!!!F153!!!!!!!!!!
S!SDA_I2C_CN!J7!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16880331@\pcie-nvme\.\con_0.normal\(chips)!CON_0_TE_3-641215-3_CON_3P!!!F153!!!!!!!!!!
S!N16880389!J7!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16880331@\pcie-nvme\.\con_0.normal\(chips)!CON_0_TE_3-641215-3_CON_3P!!!F153!!!!!!!!!!
S!TCK_CN!J8!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins122468@\pcie-nvme\.\con 5p_0.normal\(chips)!CON 5P_0_TE_3-641215-5_X_CON5!!!F152!!!!!!!!!!
S!TMS_CN!J8!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins122468@\pcie-nvme\.\con 5p_0.normal\(chips)!CON 5P_0_TE_3-641215-5_X_CON5!!!F152!!!!!!!!!!
S!TDO_CN!J8!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins122468@\pcie-nvme\.\con 5p_0.normal\(chips)!CON 5P_0_TE_3-641215-5_X_CON5!!!F152!!!!!!!!!!
S!TDI_CN!J8!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins122468@\pcie-nvme\.\con 5p_0.normal\(chips)!CON 5P_0_TE_3-641215-5_X_CON5!!!F152!!!!!!!!!!
S!TRST_L_CN!J8!5!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins122468@\pcie-nvme\.\con 5p_0.normal\(chips)!CON 5P_0_TE_3-641215-5_X_CON5!!!F152!!!!!!!!!!
S!!J9!68!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!70!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!72!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!74!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!18!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!16!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!14!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!12!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!CLKREQ_L[1]!J9!52!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!N16797550!J9!10!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!!J9!38!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!71!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!21!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!15!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!9!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!73!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
S!3V3_EXT1!J9!75!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17443449@\pcie-nvme\.\nvme_m_1.2_ssd_conn.normal\(chips)!NVME_M_1.2_SSD_CONN_MDT320M01001_FP_PCIE NVME M.2 SSD EDGE CONNECTOR!!!F151!!!!!!!!!!
